MsgID.GLOBAL_POSITION,1521304094.9356692,-122.3979351,37.7952664,5.0120000
MsgID.LOCAL_VELOCITY,1521304094.9356692,3.4100000,0.3000000,-0.0300000
MsgID.LOCAL_POSITION,1521304094.9358168,309.5493469,-42.8286781,-5.0128837
MsgID.LOCAL_VELOCITY,1521304094.9358168,3.4188247,0.3033858,-0.0301850
MsgID.GLOBAL_HOME,1521304094.9359818,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304094.9362102,True,True
MsgID.GLOBAL_POSITION,1521304094.9366856,-122.3979349,37.7952709,5.0130000
MsgID.LOCAL_VELOCITY,1521304094.9366856,2.0600000,0.1300000,0.0300000
MsgID.LOCAL_POSITION,1521304094.9369891,310.0804749,-42.8231468,-5.0125661
MsgID.LOCAL_VELOCITY,1521304094.9369891,1.9746972,0.1216707,0.0348640
MsgID.GLOBAL_POSITION,1521304094.9373443,-122.3979374,37.7952743,5.0010000
MsgID.LOCAL_VELOCITY,1521304094.9373443,0.5400000,-0.0300000,0.0000000
MsgID.LOCAL_POSITION,1521304094.9375875,310.4289856,-43.0377884,-5.0011964
MsgID.LOCAL_VELOCITY,1521304094.9375875,0.5410054,-0.0303790,0.0074932
MsgID.GLOBAL_POSITION,1521304094.9378757,-122.3979378,37.7952751,4.9980000
MsgID.LOCAL_VELOCITY,1521304094.9378757,-0.7100000,-0.0700000,-0.0200000
MsgID.LOCAL_POSITION,1521304094.9380231,310.5079956,-43.0669861,-4.9971156
MsgID.LOCAL_VELOCITY,1521304094.9380231,-0.8737822,-0.0739096,-0.0108356
MsgID.GLOBAL_POSITION,1521304094.9382954,-122.3979387,37.7952719,5.0000000
MsgID.LOCAL_VELOCITY,1521304094.9382954,-2.0800000,-0.0800000,-0.0700000
MsgID.LOCAL_POSITION,1521304094.9384406,310.1691589,-43.1475677,-5.0001850
MsgID.LOCAL_VELOCITY,1521304094.9384406,-2.0803823,-0.0806733,-0.0763546
MsgID.GLOBAL_HOME,1521304094.9388208,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304094.9391847,True,True
MsgID.GLOBAL_POSITION,1521304094.9394000,-122.3979379,37.7952665,5.0010000
MsgID.LOCAL_VELOCITY,1521304094.9394000,-3.0900000,-0.0400000,-0.0600000
MsgID.LOCAL_POSITION,1521304094.9396365,309.5108948,-43.0676651,-5.0013881
MsgID.LOCAL_VELOCITY,1521304094.9396365,-3.1601391,-0.0440635,-0.0671321
MsgID.GLOBAL_POSITION,1521304094.9400384,-122.3979363,37.7952598,4.9980000
MsgID.LOCAL_VELOCITY,1521304094.9400384,-3.2700000,-0.0800000,-0.0300000
MsgID.LOCAL_POSITION,1521304094.9403892,308.8206482,-42.9362907,-4.9984264
MsgID.LOCAL_VELOCITY,1521304094.9403892,-3.2746351,-0.0854578,-0.0364664
MsgID.GLOBAL_POSITION,1521304094.9407878,-122.3979369,37.7952530,4.9910000
MsgID.LOCAL_VELOCITY,1521304094.9407878,-2.5300000,-0.2100000,-0.1100000
MsgID.LOCAL_POSITION,1521304094.9409592,307.9564819,-43.0098572,-4.9924235
MsgID.LOCAL_VELOCITY,1521304094.9409592,-2.4069581,-0.2199308,-0.0911975
MsgID.GLOBAL_POSITION,1521304094.9415627,-122.3979374,37.7952472,4.9980000
MsgID.LOCAL_VELOCITY,1521304094.9415627,-1.2100000,-0.1500000,-0.1100000
MsgID.LOCAL_POSITION,1521304094.9420755,307.4223328,-43.0316963,-4.9988532
MsgID.LOCAL_VELOCITY,1521304094.9420755,-1.2190583,-0.1565248,-0.1117103
MsgID.GLOBAL_HOME,1521304094.9423795,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304094.9425654,True,True
MsgID.GLOBAL_POSITION,1521304094.9426959,-122.3979364,37.7952455,5.0050000
MsgID.LOCAL_VELOCITY,1521304094.9426959,-0.4400000,-0.0800000,-0.0500000
MsgID.LOCAL_POSITION,1521304094.9428699,307.2242432,-42.9478760,-5.0055580
MsgID.LOCAL_VELOCITY,1521304094.9428699,-0.4166495,-0.0866959,-0.0342849
MsgID.GLOBAL_POSITION,1521304094.9432213,-122.3979369,37.7952456,5.0000000
MsgID.LOCAL_VELOCITY,1521304094.9432213,0.1700000,-0.1800000,0.0000000
MsgID.LOCAL_POSITION,1521304094.9433708,307.2393188,-42.9912834,-5.0005202
MsgID.LOCAL_VELOCITY,1521304094.9433708,0.1797337,-0.1846230,0.0000652
MsgID.GLOBAL_POSITION,1521304094.9436243,-122.3979393,37.7952461,5.0110000
MsgID.LOCAL_VELOCITY,1521304094.9436243,0.5500000,-0.2000000,-0.0700000
MsgID.LOCAL_POSITION,1521304094.9437735,307.3013611,-43.2378387,-5.0127563
MsgID.LOCAL_VELOCITY,1521304094.9437735,0.5414252,-0.1909285,-0.0415927
MsgID.GLOBAL_POSITION,1521304094.9440553,-122.3979405,37.7952462,5.0020000
MsgID.LOCAL_VELOCITY,1521304094.9440553,0.2800000,-0.0900000,0.0500000
MsgID.LOCAL_POSITION,1521304094.9442027,307.3136597,-43.3067932,-5.0021572
MsgID.LOCAL_VELOCITY,1521304094.9442027,0.2822023,-0.0941092,0.0515128
MsgID.GLOBAL_HOME,1521304094.9444606,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304094.9446449,True,True
MsgID.GLOBAL_POSITION,1521304094.9447849,-122.3979381,37.7952467,4.9930000
MsgID.LOCAL_VELOCITY,1521304094.9447849,0.1200000,-0.0200000,-0.0200000
MsgID.LOCAL_POSITION,1521304094.9449244,307.3754272,-43.0951576,-4.9943638
MsgID.LOCAL_VELOCITY,1521304094.9449244,0.1202154,-0.0268402,-0.0284372
MsgID.GLOBAL_POSITION,1521304094.9452059,-122.3979400,37.7952485,5.0130000
MsgID.LOCAL_VELOCITY,1521304094.9452059,0.1000000,-0.0100000,-0.0600000
MsgID.LOCAL_POSITION,1521304094.9453402,307.5635986,-43.2616463,-5.0130458
MsgID.LOCAL_VELOCITY,1521304094.9453402,0.1070331,-0.0115528,-0.0689872
MsgID.GLOBAL_POSITION,1521304094.9455795,-122.3979410,37.7952496,5.0090000
MsgID.LOCAL_VELOCITY,1521304094.9455795,0.0700000,0.0000000,0.0400000
MsgID.LOCAL_POSITION,1521304094.9457250,307.6757202,-43.3521690,-5.0079789
MsgID.LOCAL_VELOCITY,1521304094.9457250,0.0702480,0.0089032,0.0626484
MsgID.GLOBAL_POSITION,1521304094.9459796,-122.3979398,37.7952476,4.9990000
MsgID.LOCAL_VELOCITY,1521304094.9459796,0.0300000,0.0200000,0.0000000
MsgID.LOCAL_POSITION,1521304094.9461746,307.4614563,-43.2472038,-4.9991350
MsgID.LOCAL_VELOCITY,1521304094.9461746,0.0326285,0.0226985,0.0066814
MsgID.GLOBAL_HOME,1521304094.9464333,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304094.9466128,True,True
MsgID.GLOBAL_POSITION,1521304094.9467516,-122.3979396,37.7952471,5.0020000
MsgID.LOCAL_VELOCITY,1521304094.9467516,0.0300000,0.0200000,-0.0300000
MsgID.LOCAL_POSITION,1521304094.9469147,307.4159851,-43.2241135,-5.0033813
MsgID.LOCAL_VELOCITY,1521304094.9469147,0.0389830,0.0197959,-0.0298637
MsgID.GLOBAL_POSITION,1521304094.9471483,-122.3979381,37.7952481,5.0000000
MsgID.LOCAL_VELOCITY,1521304094.9471483,0.0500000,0.0100000,0.0300000
MsgID.LOCAL_POSITION,1521304094.9472847,307.5167847,-43.0954094,-5.0004244
MsgID.LOCAL_VELOCITY,1521304094.9472847,0.0543974,0.0182892,0.0335228
MsgID.GLOBAL_POSITION,1521304094.9475188,-122.3979378,37.7952488,4.9860000
MsgID.LOCAL_VELOCITY,1521304094.9475188,0.0400000,0.0000000,-0.0300000
MsgID.LOCAL_POSITION,1521304094.9476526,307.5973206,-43.0731430,-4.9853911
MsgID.LOCAL_VELOCITY,1521304094.9476526,0.0463628,0.0042172,-0.0435050
MsgID.GLOBAL_POSITION,1521304094.9806068,-122.3979388,37.7952491,4.9920000
MsgID.LOCAL_VELOCITY,1521304094.9806068,0.0300000,0.0000000,-0.1800000
MsgID.LOCAL_POSITION,1521304094.9871793,307.6337585,-43.1570435,-4.9926710
MsgID.LOCAL_VELOCITY,1521304094.9871793,0.0330837,-0.0051566,-0.1863615
MsgID.GLOBAL_HOME,1521304095.0889611,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304095.1038194,True,True
MsgID.GLOBAL_POSITION,1521304095.2315912,-122.3979413,37.7952486,4.7710000
MsgID.LOCAL_VELOCITY,1521304095.2315912,0.1900000,-0.2400000,1.4200000
MsgID.LOCAL_POSITION,1521304095.2749527,307.5719604,-43.3924904,-4.7428207
MsgID.LOCAL_VELOCITY,1521304095.2749527,0.2456569,-0.3006572,1.4600775
MsgID.GLOBAL_POSITION,1521304095.4809442,-122.3979434,37.7952492,4.3220000
MsgID.LOCAL_VELOCITY,1521304095.4809442,0.9400000,-1.0500000,1.7700000
MsgID.LOCAL_POSITION,1521304095.4874477,307.6412048,-43.5676460,-4.3225465
MsgID.LOCAL_VELOCITY,1521304095.4874477,0.9451938,-1.0504447,1.7735560
MsgID.GLOBAL_POSITION,1521304095.7309928,-122.3979469,37.7952526,3.9050000
MsgID.LOCAL_VELOCITY,1521304095.7309928,2.0100000,-2.2800000,0.8700000
MsgID.LOCAL_POSITION,1521304095.7372041,308.0531311,-43.8979187,-3.8923104
MsgID.LOCAL_VELOCITY,1521304095.7372041,2.0942743,-2.3773022,0.7642474
MsgID.GLOBAL_POSITION,1521304095.9818747,-122.3979535,37.7952602,3.8860000
MsgID.LOCAL_VELOCITY,1521304095.9818747,3.1300000,-3.6200000,-0.7300000
MsgID.LOCAL_POSITION,1521304095.9860778,308.8587952,-44.4665337,-3.8865752
MsgID.LOCAL_VELOCITY,1521304095.9860778,3.1310220,-3.6282780,-0.7319565
MsgID.GLOBAL_HOME,1521304096.0899856,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304096.1048112,True,True
MsgID.GLOBAL_POSITION,1521304096.2311275,-122.3979647,37.7952675,4.0630000
MsgID.LOCAL_VELOCITY,1521304096.2311275,2.9000000,-3.4700000,-0.3300000
MsgID.LOCAL_POSITION,1521304096.2751234,309.7054443,-45.5073662,-4.0682864
MsgID.LOCAL_VELOCITY,1521304096.2751234,2.8752770,-3.4490614,-0.2806268
MsgID.GLOBAL_POSITION,1521304096.4817951,-122.3979732,37.7952711,4.0520000
MsgID.LOCAL_VELOCITY,1521304096.4817951,2.3500000,-2.8100000,0.4000000
MsgID.LOCAL_POSITION,1521304096.5230153,310.0799255,-46.2160759,-4.0525966
MsgID.LOCAL_VELOCITY,1521304096.5230153,2.3569424,-2.8182611,0.4078940
MsgID.GLOBAL_POSITION,1521304096.7325897,-122.3979818,37.7952777,3.9920000
MsgID.LOCAL_VELOCITY,1521304096.7325897,3.6200000,-2.1600000,0.1600000
MsgID.LOCAL_POSITION,1521304096.7366915,310.8477783,-47.0080070,-3.9920113
MsgID.LOCAL_VELOCITY,1521304096.7366915,3.6944761,-2.1344709,0.1469286
MsgID.GLOBAL_POSITION,1521304096.9813979,-122.3979877,37.7952884,4.0230000
MsgID.LOCAL_VELOCITY,1521304096.9813979,4.7800000,-1.5000000,0.0100000
MsgID.LOCAL_POSITION,1521304096.9878690,311.9988098,-47.5018768,-4.0232501
MsgID.LOCAL_VELOCITY,1521304096.9878690,4.7875056,-1.5096655,0.0112693
MsgID.GLOBAL_HOME,1521304097.0901947,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304097.1053462,True,True
MsgID.GLOBAL_POSITION,1521304097.2311115,-122.3979908,37.7953001,4.0370000
MsgID.LOCAL_VELOCITY,1521304097.2311115,5.5200000,-0.8700000,0.2500000
MsgID.LOCAL_POSITION,1521304097.2711117,313.3426819,-47.7845306,-4.0368528
MsgID.LOCAL_VELOCITY,1521304097.2711117,5.5529456,-0.8568177,0.2514672
MsgID.GLOBAL_POSITION,1521304097.4823797,-122.3979900,37.7953132,4.0160000
MsgID.LOCAL_VELOCITY,1521304097.4823797,6.3100000,-0.2600000,0.2300000
MsgID.LOCAL_POSITION,1521304097.4866750,314.7500916,-47.7114792,-4.0167942
MsgID.LOCAL_VELOCITY,1521304097.4866750,6.3108902,-0.2611328,0.2338796
MsgID.GLOBAL_POSITION,1521304097.7313831,-122.3979894,37.7953279,4.0090000
MsgID.LOCAL_VELOCITY,1521304097.7313831,7.1500000,0.3500000,0.1300000
MsgID.LOCAL_POSITION,1521304097.7377300,316.4461975,-47.6599617,-4.0095892
MsgID.LOCAL_VELOCITY,1521304097.7377300,7.1798539,0.3706363,0.1368204
MsgID.GLOBAL_POSITION,1521304097.9819579,-122.3979895,37.7953439,4.0050000
MsgID.LOCAL_VELOCITY,1521304097.9819579,7.8800000,0.8900000,0.0600000
MsgID.LOCAL_POSITION,1521304097.9884810,318.1620178,-47.6617088,-4.0058770
MsgID.LOCAL_VELOCITY,1521304097.9884810,7.8887525,0.8901643,0.0689014
MsgID.GLOBAL_HOME,1521304098.0898468,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304098.1053350,True,True
MsgID.GLOBAL_POSITION,1521304098.2354290,-122.3979872,37.7953639,4.0060000
MsgID.LOCAL_VELOCITY,1521304098.2354290,8.4200000,1.4300000,0.0500000
MsgID.LOCAL_POSITION,1521304098.2791140,320.3887329,-47.4615173,-4.0069489
MsgID.LOCAL_VELOCITY,1521304098.2791140,8.4213228,1.4390241,0.0561620
MsgID.GLOBAL_POSITION,1521304098.4847617,-122.3979819,37.7953835,4.0000000
MsgID.LOCAL_VELOCITY,1521304098.4847617,8.3100000,1.7500000,-0.0300000
MsgID.LOCAL_POSITION,1521304098.4890497,322.5683289,-46.9935608,-4.0004730
MsgID.LOCAL_VELOCITY,1521304098.4890497,8.3156099,1.7574818,-0.0311934
MsgID.GLOBAL_POSITION,1521304098.7339897,-122.3979761,37.7954012,3.9950000
MsgID.LOCAL_VELOCITY,1521304098.7339897,6.6300000,1.5700000,-0.0100000
MsgID.LOCAL_POSITION,1521304098.7381670,324.5498352,-46.4655838,-3.9955182
MsgID.LOCAL_VELOCITY,1521304098.7381670,6.6036978,1.5697801,-0.0190079
MsgID.GLOBAL_POSITION,1521304098.9839065,-122.3979725,37.7954133,3.9870000
MsgID.LOCAL_VELOCITY,1521304098.9839065,5.3100000,0.8200000,-0.1300000
MsgID.LOCAL_POSITION,1521304099.0270751,325.8800659,-46.1513329,-3.9876781
MsgID.LOCAL_VELOCITY,1521304099.0270751,5.3181891,0.8234947,-0.1311965
MsgID.GLOBAL_HOME,1521304099.0904646,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304099.1055238,True,True
MsgID.GLOBAL_POSITION,1521304099.2357080,-122.3979706,37.7954271,3.9910000
MsgID.LOCAL_VELOCITY,1521304099.2357080,5.2500000,-0.5200000,-0.1100000
MsgID.LOCAL_POSITION,1521304099.2790375,327.4120789,-45.9842148,-3.9913747
MsgID.LOCAL_VELOCITY,1521304099.2790375,5.2567215,-0.5232490,-0.1193900
MsgID.GLOBAL_POSITION,1521304099.4846287,-122.3979748,37.7954363,3.9920000
MsgID.LOCAL_VELOCITY,1521304099.4846287,4.7400000,-1.6700000,-0.1300000
MsgID.LOCAL_POSITION,1521304099.4890933,328.4346924,-46.3550339,-3.9927363
MsgID.LOCAL_VELOCITY,1521304099.4890933,4.7432604,-1.6721480,-0.1379389
MsgID.GLOBAL_POSITION,1521304099.7356141,-122.3979818,37.7954461,4.0040000
MsgID.LOCAL_VELOCITY,1521304099.7356141,3.7600000,-2.7500000,-0.1000000
MsgID.LOCAL_POSITION,1521304099.7376907,329.5330811,-46.9923782,-4.0041881
MsgID.LOCAL_VELOCITY,1521304099.7376907,3.7575788,-2.7612617,-0.1026062
MsgID.GLOBAL_POSITION,1521304099.9853387,-122.3979899,37.7954522,4.0040000
MsgID.LOCAL_VELOCITY,1521304099.9853387,2.6800000,-3.3700000,-0.0200000
MsgID.LOCAL_POSITION,1521304099.9897268,330.1920776,-47.7027245,-4.0048213
MsgID.LOCAL_VELOCITY,1521304099.9897268,2.6822824,-3.3717556,-0.0273267
MsgID.GLOBAL_HOME,1521304100.0899105,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304100.1048934,True,True
MsgID.GLOBAL_POSITION,1521304100.2346420,-122.3979999,37.7954576,4.0050000
MsgID.LOCAL_VELOCITY,1521304100.2346420,1.3000000,-3.6000000,0.0200000
MsgID.LOCAL_POSITION,1521304100.2751958,330.8237915,-48.6414185,-4.0050445
MsgID.LOCAL_VELOCITY,1521304100.2751958,1.2473733,-3.6073298,0.0332088
MsgID.GLOBAL_POSITION,1521304100.4843795,-122.3980114,37.7954604,3.9960000
MsgID.LOCAL_VELOCITY,1521304100.4843795,-0.0500000,-3.3100000,0.0100000
MsgID.LOCAL_POSITION,1521304100.4888730,331.1056519,-49.6087799,-3.9960854
MsgID.LOCAL_VELOCITY,1521304100.4888730,-0.0524548,-3.3134294,0.0107949
MsgID.GLOBAL_POSITION,1521304100.7352121,-122.3980197,37.7954586,4.0060000
MsgID.LOCAL_VELOCITY,1521304100.7352121,-1.2700000,-2.4500000,-0.0100000
MsgID.LOCAL_POSITION,1521304100.7394588,330.9078979,-50.3538666,-4.0062194
MsgID.LOCAL_VELOCITY,1521304100.7394588,-1.2775757,-2.4461918,-0.0178191
MsgID.GLOBAL_POSITION,1521304100.9860542,-122.3980246,37.7954533,4.0120000
MsgID.LOCAL_VELOCITY,1521304100.9860542,-1.9500000,-1.3900000,0.0000000
MsgID.LOCAL_POSITION,1521304100.9882641,330.3161621,-50.7861328,-4.0126004
MsgID.LOCAL_VELOCITY,1521304100.9882641,-1.9500269,-1.3949282,0.0082204
MsgID.GLOBAL_HOME,1521304101.0914142,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304101.1062462,True,True
MsgID.GLOBAL_POSITION,1521304101.2346981,-122.3980255,37.7954491,4.0050000
MsgID.LOCAL_VELOCITY,1521304101.2346981,-2.0200000,-0.1000000,0.0100000
MsgID.LOCAL_POSITION,1521304101.2750695,329.8550110,-50.8694344,-4.0057149
MsgID.LOCAL_VELOCITY,1521304101.2750695,-2.0209551,-0.1093715,0.0188465
MsgID.GLOBAL_POSITION,1521304101.4855964,-122.3980262,37.7954453,4.1180000
MsgID.LOCAL_VELOCITY,1521304101.4855964,-1.1400000,0.6800000,-1.3400000
MsgID.LOCAL_POSITION,1521304101.5272176,329.4269104,-50.9268837,-4.1185322
MsgID.LOCAL_VELOCITY,1521304101.5272176,-1.1403862,0.6881892,-1.3439707
MsgID.GLOBAL_POSITION,1521304101.7354774,-122.3980238,37.7954449,4.6900000
MsgID.LOCAL_VELOCITY,1521304101.7354774,1.3400000,0.6200000,-2.9200000
MsgID.LOCAL_POSITION,1521304101.7396519,329.3866577,-50.7185631,-4.6907492
MsgID.LOCAL_VELOCITY,1521304101.7396519,1.3426725,0.6264681,-2.9231288
MsgID.GLOBAL_POSITION,1521304101.9870207,-122.3980213,37.7954495,5.2240000
MsgID.LOCAL_VELOCITY,1521304101.9870207,1.6700000,0.5700000,-1.2100000
MsgID.LOCAL_POSITION,1521304101.9890842,329.8981323,-50.4909668,-5.2246823
MsgID.LOCAL_VELOCITY,1521304101.9890842,1.6739702,0.5754755,-1.2122766
MsgID.GLOBAL_HOME,1521304102.0915000,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304102.1062350,True,True
MsgID.GLOBAL_POSITION,1521304102.2367554,-122.3980196,37.7954531,5.2010000
MsgID.LOCAL_VELOCITY,1521304102.2367554,1.7500000,0.5200000,1.0500000
MsgID.LOCAL_POSITION,1521304102.2791698,330.2956848,-50.3428078,-5.2019472
MsgID.LOCAL_VELOCITY,1521304102.2791698,1.7524254,0.5280139,1.0517900
MsgID.GLOBAL_POSITION,1521304102.4859183,-122.3980184,37.7954592,4.9410000
MsgID.LOCAL_VELOCITY,1521304102.4859183,3.1000000,0.4100000,0.5700000
MsgID.LOCAL_POSITION,1521304102.4901719,330.9703979,-50.2314758,-4.9412723
MsgID.LOCAL_VELOCITY,1521304102.4901719,3.1005635,0.4134178,0.5710309
MsgID.GLOBAL_POSITION,1521304102.7368155,-122.3980174,37.7954691,4.9530000
MsgID.LOCAL_VELOCITY,1521304102.7368155,4.8200000,0.2600000,-0.4900000
MsgID.LOCAL_POSITION,1521304102.7410028,332.0982361,-50.1414223,-4.9556942
MsgID.LOCAL_VELOCITY,1521304102.7410028,4.8477907,0.2613862,-0.4988537
MsgID.GLOBAL_POSITION,1521304102.9859180,-122.3980162,37.7954792,5.0340000
MsgID.LOCAL_VELOCITY,1521304102.9859180,5.5800000,0.1700000,-0.1000000
MsgID.LOCAL_POSITION,1521304102.9902129,333.1996460,-50.0384369,-5.0345907
MsgID.LOCAL_VELOCITY,1521304102.9902129,5.5869136,0.1797962,-0.1076687
MsgID.GLOBAL_HOME,1521304103.0908394,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304103.1056583,True,True
MsgID.GLOBAL_POSITION,1521304103.2354417,-122.3980151,37.7954933,5.0160000
MsgID.LOCAL_VELOCITY,1521304103.2354417,6.4800000,0.0600000,0.1100000
MsgID.LOCAL_POSITION,1521304103.2790463,334.7661438,-49.9412956,-5.0160441
MsgID.LOCAL_VELOCITY,1521304103.2790463,6.4891915,0.0664011,0.1189302
MsgID.GLOBAL_POSITION,1521304103.4856794,-122.3980165,37.7955079,4.9960000
MsgID.LOCAL_VELOCITY,1521304103.4856794,7.3900000,-0.0500000,0.0000000
MsgID.LOCAL_POSITION,1521304103.4901276,336.3817444,-50.0673332,-4.9967985
MsgID.LOCAL_VELOCITY,1521304103.4901276,7.3906999,-0.0586578,0.0075551
MsgID.GLOBAL_POSITION,1521304103.7373497,-122.3980187,37.7955263,5.0150000
MsgID.LOCAL_VELOCITY,1521304103.7373497,8.2400000,-0.1100000,0.0000000
MsgID.LOCAL_POSITION,1521304103.7415979,338.4334412,-50.2653389,-5.0150309
MsgID.LOCAL_VELOCITY,1521304103.7415979,8.2444696,-0.1122733,0.0087555
MsgID.GLOBAL_POSITION,1521304103.9875889,-122.3980185,37.7955451,5.0250000
MsgID.LOCAL_VELOCITY,1521304103.9875889,8.6000000,-0.0600000,0.1200000
MsgID.LOCAL_POSITION,1521304103.9920263,340.5241394,-50.2396698,-5.0252285
MsgID.LOCAL_VELOCITY,1521304103.9920263,8.6001768,-0.0636507,0.1224481
MsgID.GLOBAL_HOME,1521304104.0913346,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304104.1047709,True,True
MsgID.GLOBAL_POSITION,1521304104.2374520,-122.3980186,37.7955669,5.0220000
MsgID.LOCAL_VELOCITY,1521304104.2374520,8.6300000,-0.0300000,0.1300000
MsgID.LOCAL_POSITION,1521304104.2790191,342.9423828,-50.2540588,-5.0220032
MsgID.LOCAL_VELOCITY,1521304104.2790191,8.6322927,-0.0383141,0.1311121
MsgID.GLOBAL_POSITION,1521304104.4876585,-122.3980168,37.7955832,5.0220000
MsgID.LOCAL_VELOCITY,1521304104.4876585,7.4900000,-0.0300000,0.2000000
MsgID.LOCAL_POSITION,1521304104.4919083,344.7547913,-50.0916100,-5.0220437
MsgID.LOCAL_VELOCITY,1521304104.4919083,7.4939251,-0.0306551,0.2001213
MsgID.GLOBAL_POSITION,1521304104.7373028,-122.3980158,37.7955982,5.0200000
MsgID.LOCAL_VELOCITY,1521304104.7373028,5.3600000,-0.1000000,0.1000000
MsgID.LOCAL_POSITION,1521304104.7416244,346.4147034,-50.0072632,-5.0203342
MsgID.LOCAL_VELOCITY,1521304104.7416244,5.3639193,-0.1031987,0.1057304
MsgID.GLOBAL_POSITION,1521304108.3442247,-122.3980159,37.7956074,5.0210000
MsgID.LOCAL_VELOCITY,1521304108.3442247,3.8500000,-0.1300000,0.1100000
MsgID.LOCAL_POSITION,1521304108.3443778,347.4403076,-50.0091133,-5.0215034
MsgID.LOCAL_VELOCITY,1521304108.3443778,3.8587778,-0.1335914,0.1131103
MsgID.GLOBAL_HOME,1521304108.3445606,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304108.3448031,True,True
MsgID.GLOBAL_POSITION,1521304108.3451698,-122.3980165,37.7956135,5.0090000
MsgID.LOCAL_VELOCITY,1521304108.3451698,2.2600000,-0.2000000,0.1300000
MsgID.LOCAL_POSITION,1521304108.3453925,348.1156921,-50.0670700,-5.0091348
MsgID.LOCAL_VELOCITY,1521304108.3453925,2.2629685,-0.2017623,0.1370474
MsgID.GLOBAL_POSITION,1521304108.3457029,-122.3980185,37.7956177,5.0040000
MsgID.LOCAL_VELOCITY,1521304108.3457029,0.8400000,-0.2200000,0.0000000
MsgID.LOCAL_POSITION,1521304108.3458412,348.5818787,-50.2432976,-5.0046091
MsgID.LOCAL_VELOCITY,1521304108.3458412,0.8468847,-0.2247505,0.0023304
MsgID.GLOBAL_POSITION,1521304108.3461144,-122.3980196,37.7956183,5.0050000
MsgID.LOCAL_VELOCITY,1521304108.3461144,-0.5800000,-0.1600000,0.0100000
MsgID.LOCAL_POSITION,1521304108.3463182,348.6578369,-50.3450203,-5.0057960
MsgID.LOCAL_VELOCITY,1521304108.3463182,-0.5864010,-0.1639387,0.0101896
MsgID.GLOBAL_POSITION,1521304108.3465607,-122.3980213,37.7956158,4.9960000
MsgID.LOCAL_VELOCITY,1521304108.3465607,-1.8000000,-0.0400000,-0.0500000
MsgID.LOCAL_POSITION,1521304108.3466907,348.3800964,-50.4936905,-4.9961076
MsgID.LOCAL_VELOCITY,1521304108.3466907,-1.8018788,-0.0466748,-0.0541657
MsgID.GLOBAL_HOME,1521304108.3469753,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304108.3471477,True,True
MsgID.GLOBAL_POSITION,1521304108.3472683,-122.3980196,37.7956110,4.9860000
MsgID.LOCAL_VELOCITY,1521304108.3472683,-2.9200000,0.1700000,-0.0500000
MsgID.LOCAL_POSITION,1521304108.3473990,347.8403931,-50.3424873,-4.9867134
MsgID.LOCAL_VELOCITY,1521304108.3473990,-2.9299269,0.1786387,-0.0576595
MsgID.GLOBAL_POSITION,1521304108.3477297,-122.3980175,37.7956052,4.9800000
MsgID.LOCAL_VELOCITY,1521304108.3477297,-3.1100000,0.1800000,-0.1400000
MsgID.LOCAL_POSITION,1521304108.3478615,347.1970825,-50.1549530,-4.9806452
MsgID.LOCAL_VELOCITY,1521304108.3478615,-3.1157470,0.1845706,-0.1428095
MsgID.GLOBAL_POSITION,1521304108.3482921,-122.3980180,37.7955980,4.9880000
MsgID.LOCAL_VELOCITY,1521304108.3482921,-2.3700000,0.0000000,-0.1700000
MsgID.LOCAL_POSITION,1521304108.3484313,346.3964844,-50.1982117,-4.9882755
MsgID.LOCAL_VELOCITY,1521304108.3484313,-2.3762286,0.0024957,-0.1723244
MsgID.GLOBAL_POSITION,1521304108.3486679,-122.3980202,37.7955931,4.9960000
MsgID.LOCAL_VELOCITY,1521304108.3486679,-1.2300000,-0.0300000,-0.1200000
MsgID.LOCAL_POSITION,1521304108.3488090,345.8568420,-50.3962555,-4.9963946
MsgID.LOCAL_VELOCITY,1521304108.3488090,-1.2334347,-0.0365255,-0.1293721
MsgID.GLOBAL_HOME,1521304108.3490665,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304108.3492415,True,True
MsgID.GLOBAL_POSITION,1521304108.3493631,-122.3980205,37.7955908,4.9940000
MsgID.LOCAL_VELOCITY,1521304108.3493631,-0.3700000,0.0000000,-0.1200000
MsgID.LOCAL_POSITION,1521304108.3494925,345.6026611,-50.4241295,-4.9940586
